Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
0.38,-605.9088248286726,44.14697006503749,15.861137780135483
0.39,-735.1050786683807,36.795919278353686,16.26585222685244
0.4,-528.160617275103,19.20710474155861,16.607403388772223
0.41,-328.9883761884759,15.91722097967385,16.783025017378385
0.42,-479.7856545753274,11.119364433920577,16.91820794444636
0.43,-1080.0086749377244,0.31927768454333183,16.97540115503868
0.44,-1795.1101470889346,-17.63182378634601,16.888838424529666
0.45,-2215.98580035465,-24.255417786134018,16.601720896648477
0.46,-2047.538513036576,-44.73080291649978,16.256789793135308
0.47,-1371.4734001367256,-58.44553691786704,15.740908093963474
0.48,-580.8825516528847,-64.25436243439589,15.12740859720216
0.49,-124.18557579860511,-65.49621819238193,14.478655694068271
0.5,-191.7159419573564,-41.094692798221544,13.814107715046584
0.51,-568.2519143712655,-46.7772119419342,13.374748191345805
0.52,-754.5978276747228,-54.323190218681425,12.869246180542728
0.53,-441.9438214165688,-58.74262843284711,12.303917087285084
0.54,335.86241520460004,-55.384004280801115,11.733283923716844
0.55,1107.865307109104,-27.008747871748383,11.234837146264288
0.56,1314.1988706062427,-13.866759165685956,11.030459611077116
0.5700000000000001,742.404207506973,-6.442717090616226,10.928912229795605
0.58,-319.3710958547298,-9.636428049163523,10.848516504096706
0.59,-1195.2861306881282,-21.589289356044805,10.692387917070665
0.6,-1278.7752265486738,-20.956558737730106,10.412556262182784
0.61,-616.577469318514,-27.122333430915248,10.172161801339557
0.62,51.41513713494249,-26.608182059565824,9.903509223887152
0.63,-378.3929915704828,-30.39211197527065,9.618507753712969
0.64,-2669.7425896638715,-57.08953787190937,9.18109950447707
0.65,-6545.384573733452,-74.70377122214069,8.282934897071303
0.66,-10616.20950821196,-180.8658663042603,7.005086709439299
0.67,-12852.72840461156,-309.3931503503759,4.5537916261661175
0.68,-11675.927161286878,-426.1524219632447,0.8760637645980145
0.6900000000000001,-6778.063587752959,-493.93305784077427,-3.7243636344220805
0.7000000000000001,532.7313191678551,-297.8596465618883,-8.637057646871432
0.71,7846.695838485863,-219.3926881770297,-11.223319320566022
0.72,12776.732931932353,-91.62535885770617,-12.778409555739701
0.73,13995.291220980833,48.32755335210214,-12.994898583267721
0.74,11768.518243522729,166.01273578732943,-11.923197137570563
0.75,7706.816233238736,148.18494990933726,-9.877728968035331
0.76,3774.2939430466895,185.92788933980415,-8.207164771789623
0.77,1379.857619451619,199.72646553432034,-6.278892997419001
0.78,813.8008312400281,207.8644738467206,-4.240938300513796
0.79,1313.3121594322524,220.99759544104313,-2.096627954074977
0.8,1813.6048871419252,145.77867846086212,0.20402824469255038
0.81,1564.4490976053714,161.42316943691583,1.74003748418144
0.8200000000000001,564.7417909287808,167.07058734620364,3.3825062680970377
0.8300000000000001,-600.7229001354926,161.06335834484872,5.0231759965522995
0.84,-1254.922611403822,148.5141322308105,6.5710634494305955
0.85,-1103.4655328843833,83.80910834688754,8.001031495094482
0.86,-394.3416449687801,79.86569189719974,8.819405496314918
0.87,306.66278236184047,82.93231972081814,9.633395554405006
0.88,515.6430787006016,88.08875050782416,10.488500905548216
0.89,195.7114505711164,90.04586501353532,11.379173983155013
0.9,-327.2755869421207,52.89791037153081,12.263268853943261
0.91,-563.5108435266842,47.26280193626397,12.764072415482234
0.92,-282.7630299117539,44.43517163714643,13.222562283349285
0.93,363.5640599397482,48.070812236543915,13.685092202717737
0.94,945.3518094334352,57.52433033087827,14.213067915554847
0.95,1059.2928131398437,41.52508414689042,14.841275859520621
0.96,633.4522814477247,47.85960696136767,15.288199315061911
0.97,-68.07265545617291,47.17888040680594,15.763391751902779
0.98,-610.0648237930227,41.07823216887571,16.204677314781186
0.99,-743.8501232351949,33.63973093652376,16.578267130308184
1.0,-533.6120532104425,17.25421476713448,16.8879838370129
1.01,-330.31810139724263,13.951033753162054,17.04401007961438
1.02,-496.7714832936016,8.983318920226038,17.158681842981323
1.03,-1079.3141968484042,-1.8098230482580036,17.194549322341164
1.04,-1794.7477530024453,-19.757300578282457,17.086713704208464
1.05,-2215.0526566409912,-25.547505790507817,16.77838806559359
1.06,-2050.0119731739173,-46.04762552224699,16.420412409029815
1.07,-1373.0080492134407,-59.777706014381394,15.891285751346672
1.08,-575.3155178541701,-65.5308611929231,15.26474291531015
1.09,-127.5045778683366,-66.80590697160646,14.603059074487502
1.1,-199.70760812609475,-41.94311011471845,13.925014624365133
1.11,-558.3119345120623,-47.52622945983907,13.477667926492346
1.12,-758.4968331263175,-55.11119779110225,12.964480790237639
1.13,-442.3520847678285,-59.53471863878053,12.391251208088226
1.14,336.75157695162113,-56.16720286926432,11.812741600548001
1.15,1101.3585663847452,-27.526177714273018,11.306137500174597
1.16,1319.804536373535,-14.328132350537668,11.096865949850542
1.17,738.6847325392865,-6.941285025144803,10.990518862972129
1.18,-320.6895708143357,-10.14818073328816,10.905071534179964
1.19,-1185.430161738877,-22.002482350676928,10.744318218760139
1.2,-1290.4238845464783,-21.279549028055747,10.459772201026047
1.21,-622.056510582787,-27.500114133883617,10.21587388521635
1.22,60.46250677898266,-26.89548906609379,9.943895869216464
1.23,-377.8240841851751,-30.673729907945543,9.656049774346267
1.24,-2674.345825350692,-57.41718816145246,9.215595183999277
1.25,-6552.025725663621,-74.94411699420897,8.31382201610157
1.26,-10606.215552022077,-181.00627251442972,7.034070068558377
1.27,-12845.384597135311,-309.4601184857828,4.581738113557314
1.28,-11668.783811241565,-426.14795659819845,0.903697738137408
1.29,-6779.39526585974,-493.94190925679584,-3.6967515911375637
1.3,527.5775315091428,-297.89663994518844,-8.609791807130065
1.31,7847.954122297891,-219.41709872220952,-11.196360500467055
1.32,12773.799857848326,-91.67910014372626,-12.751841494796734
1.33,13996.645437686007,48.28735423313381,-12.968800224349696
1.34,11773.895365034648,166.02630788348029,-11.897231913766625
1.35,7707.855025752798,148.19958938138237,-9.851576083644183
1.36,3776.06996699404,185.96028905132277,-8.180776691480656
1.37,1372.277588373812,199.68306493506088,-6.252559921548737
1.38,801.277474049834,207.69583967555923,-4.215665398495636
1.39,1314.8677152873026,220.84451682843226,-2.0729636159756786
1.4,1812.3611463119464,145.67779006513416,0.22609960962424142
1.41,1561.6715833560122,161.2945058986943,1.7609610894433838
1.42,570.9825192034865,167.00433109072915,3.4024552743905008
1.43,-600.414706429754,161.0001840264316,5.042477849976304
1.44,-1257.1869341119025,148.42831468531259,6.589620343535025
1.45,-1104.9777549864116,83.74757686457505,8.018654602638831
1.46,-392.0642069083921,79.82693479549113,8.836527160939163
1.47,290.90438361127616,82.73597863160388,9.649341728074637
1.48,512.5178039207445,87.86115667081133,10.502327404586714
1.49,184.38489004513653,89.70500557126269,11.390158215797083
1.5,-330.9362058521166,52.66780347729971,12.270661461217104
1.51,-569.7149087692903,46.97065438960681,12.768853750551637
1.52,-281.7770171759169,44.152884217847635,13.224471443588909
1.53,367.1256764238803,47.82414098208644,13.68435656958858
1.54,954.376410169546,57.3679050837819,14.210316799917921
1.55,1070.4573503542017,41.49778598409655,14.83751871827345
1.56,631.892406285558,47.81671004695213,15.284091198428694
1.57,-68.25515377342283,47.134158509217905,15.758845541209544
1.58,-609.8904207101903,41.035254302116,16.19969260526621
1.59,-736.5456691072005,33.669797611044,16.57321786483201
1.6,-530.6024188066035,17.29089088034688,16.88338572000212
1.61,-331.9650883633095,13.971239996713784,17.03969637438742
1.62,-490.1122646591186,9.070117350122597,17.154903161121602
1.63,-1075.0607298587367,-1.6804899484647695,17.191851298129894
1.64,-1790.4389321130827,-19.584879269595596,17.085524452039593
1.65,-2218.5628764273533,-25.463794455683484,16.77874751552227
1.66,-2050.053459768015,-45.96432905336363,16.421606897977036
1.67,-1363.181863423396,-59.596147687597586,15.89380451427223
1.68,-574.2754755748955,-65.33890244334654,15.26912926361751
1.69,-133.4412590555054,-66.67331503390159,14.609068176231268
1.7,-199.0744909712555,-41.858420957657884,13.932381301343689
1.71,-564.6552795746154,-47.50497375340404,13.48556432778838
1.72,-759.7713465894665,-55.1026872192987,12.972526022924866
1.73,-437.5821317619756,-59.478508536918454,12.39962004414378
1.74,333.9495938057067,-56.139012598861385,11.82153243846488
1.75,1105.3961224455188,-27.48437917707253,11.315412118598541
1.76,1318.195049013437,-14.302428686938159,11.106478079278487
1.77,736.4410309338958,-6.9380183775992,11.0002758439558
1.78,-327.09895006038624,-10.209007878203064,10.914540712676787
1.79,-1187.5603194871514,-22.084611073074576,10.753072617920399
1.8,-1282.710523517649,-21.28259410796772,10.468090981013772
1.81,-613.7175723717664,-27.419769831685386,10.224579161315507
1.82,50.42402903046467,-26.91552954138074,9.952902664450177
1.83,-383.0500943128596,-30.746030484509333,9.664594864320726
1.84,-2666.7420930027893,-57.41345141453723,9.223797454825492
1.85,-6545.739310770598,-74.90351630326687,8.32237597514159
1.86,-10609.79326390881,-181.00144894235495,7.042851148913481
1.87,-12862.383410030874,-309.6252830426637,4.589717488988388
1.88,-11677.32911224905,-426.3985741651542,0.9095982029492983
1.89,-6775.210509872741,-494.15067926388156,-3.693148064195881
1.9,535.215781750601,-297.9773449310293,-8.607894067747166
1.91,7843.535351414867,-219.5419914168806,-11.195490749486714
1.92,12779.296290132714,-91.74902851555345,-12.751945849148884
1.93,13993.030117863986,48.18127266308642,-12.969784628411219
1.94,11772.503685178135,165.90630951486776,-11.899346717521448
1.95,7701.169429819042,148.0856807790114,-9.855225150881818
1.96,3775.273674328538,185.83841752229677,-8.185604659375276
1.97,1381.3051505476983,199.65146902777374,-6.258155226624923
1.98,811.710737403983,207.76857640181356,-4.221054999476986
1.99,1315.6291375006722,220.9248677768203,-2.077587778583817
2.0,1817.4181048510345,145.7576007670529,0.2225318044269379
2.01,1561.0066760145626,161.36766752719853,1.7581581458981952
2.02,567.1154847594586,167.0388223747931,3.4001905954081533
2.03,-601.0771405794322,161.0280509689988,5.040524962127113
2.04,-1251.7572979974357,148.51047798902445,6.58821760691723
2.05,-1099.673344016128,83.83000089882512,8.018338719606668
2.06,-398.2657187906928,79.8473437109182,8.836725442655384
2.07,299.81396150900656,82.84548332600826,9.650189577840017
2.08,517.7315638702503,88.02279896471077,10.504530989293611
2.09,188.81002586290083,89.91089922333978,11.394199480233864
2.1,-325.78538653076123,52.824718678710596,12.277019203140723
2.11,-565.9908714251309,47.16480996445929,12.776966846356572
2.12,-286.8306072655376,44.29650389180391,13.234273415637889
2.13,368.6624879654202,47.98312877145811,13.6956715789542
2.14,951.7249786398004,57.500378557856116,14.223089115600771
2.15,1065.7053442036558,41.54957458657793,14.851378168389516
2.16,634.9463564174926,47.89903815075286,15.29862123207617
2.17,-65.1565279053116,47.24747287169974,15.774353787188435
2.18,-616.9135431754116,41.07833743994563,16.215982838746662
2.19,-740.8181967704463,33.67015547224116,16.589725303307596
2.2,-529.9899067397679,17.294842982570714,16.899927362693017
2.21,-331.3802042117411,13.981040940453303,17.056306782308134
2.22,-493.1334246732216,9.049706693721086,17.171460520479005
2.23,-1077.8471992161535,-1.7287652984404485,17.208065227455407
2.24,-1794.7439169479303,-19.676204467919753,17.101040378623605
2.25,-2215.6062630902884,-25.501443510238445,16.793498020789894
2.26,-2048.791286160744,-45.989356371845886,16.43604402137947
2.27,-1370.6695383417166,-59.696051755263056,15.907616980743924
2.28,-576.2335264518744,-65.4583870197818,15.2818447868687
2.29,-135.09115873046628,-66.80929860708646,14.620506358734358
2.3000000000000003,-195.54947167172568,-41.91982921455282,13.942635899079907
2.31,-557.1771742833348,-47.49160095738617,13.495578748220211
2.32,-757.6250217938498,-55.06785117532467,12.982781487556657
2.33,-436.7732721370432,-59.4355838966951,12.410264312196558
2.34,334.9418060177288,-56.086165836517814,11.832655563530494
2.35,1115.5520158852064,-27.390251642846785,11.327571505959575
2.36,1320.9427477451236,-14.18082416539555,11.119716126918364
2.37,749.3227355795309,-6.68759680960024,11.015374022043385
2.38,-326.63900166375305,-9.95398682623777,10.932166103864194
2.39,-1192.2053389956911,-21.87604021619468,10.773015968652032
2.4,-1282.7569574487463,-21.155729919867206,10.490117718617649
2.41,-614.1162905916386,-27.296892825783594,10.247854604889394
2.42,60.49788763171074,-26.691913949466485,9.977910571013144
2.43,-377.966188980893,-30.471575839275417,9.692093122069435
2.44,-2677.176377876463,-57.243339618040046,9.253518544782857
2.45,-6548.496705181455,-74.81662354696056,8.353660313343383
2.46,-10618.180858166836,-180.9984321286289,7.074585034965435
2.47,-12855.650635380129,-309.5549384824302,4.62181818191014
2.48,-11672.593825516044,-426.28087673759063,0.9426391058100351
2.49,-6765.215693525914,-493.9330336728498,-3.658430446242167
2.5,530.2733191286636,-297.87479544641093,-8.57124711701423
2.51,7847.843170732555,-219.39636373908536,-11.157602912941712
2.52,12780.397451189598,-91.59238922718939,-12.712546677773085
2.53,13992.173138287715,48.329342155687755,-12.928861913130593
2.54,11775.292910704356,166.08227126273133,-11.856803846038497
2.5500000000000003,7702.894415653423,148.20346485343364,-9.810836412628513
2.56,3768.0166293207553,185.8836311466412,-8.14040093262814
2.57,1378.6329432218813,199.66996057886,-6.212632974000634
2.58,811.7816953321058,207.78777753218108,-4.175344283445429
2.59,1317.4412072715895,220.962189604897,-2.0315944477600385
2.6,1810.5747164263448,145.73863449058894,0.26855618411024873
2.61,1570.7404979907806,161.44603947049674,1.8044795539156773
2.62,569.7190302836303,167.14322977333305,3.447425900134826
2.63,-597.136681780031,161.17186295553273,5.089001363779155
2.64,-1257.6970911122207,148.59489204441053,6.637835138778872
2.65,-1100.1977301061347,83.87826398333857,8.06877417271767
2.66,-391.8630903353839,79.95963307998473,8.887963658034288
2.67,306.3048939662506,83.02268201964723,9.702875233532447
2.68,513.4532079109412,88.15721409875664,10.558774714124466
2.69,190.23264095341813,90.05954050829082,11.449858487159704
2.7,-330.70836440533367,52.885321105630794,12.333918474022346
2.71,-564.556578811354,47.23975531751725,12.834543856138087
2.72,-276.1457819944115,44.47829749757314,13.293134120213539
2.73,365.6686629145431,48.13498412671857,13.756200528334999
2.74,950.6492493566798,57.64147662028537,14.285082832070017
2.75,1058.8362623996468,41.59371489693118,14.914439411392854
2.76,626.673203003445,47.86044692696563,15.361710220512338
2.77,-77.92342007387131,47.081212726226916,15.8364185187783
2.78,-610.4537169185406,40.97667555704151,16.276707960194642
2.79,-739.6559752361961,33.58011580467955,16.64949191700325
2.8000000000000003,-522.4450342977777,17.285948171505122,16.959170823335157
2.81,-330.2742417690513,13.983205753814609,17.115516592961754
2.82,-492.80027377925154,9.055203016022094,17.230708636810938
2.83,-1075.5049748689146,-1.6998467326670514,17.267485418227714
2.84,-1796.738813183053,-19.667234864497583,17.16065001024189
2.85,-2214.87482832705,-25.491516621577112,16.85323392018056
2.86,-2044.581423593364,-45.93733085751075,16.496089682785122
2.87,-1365.9248480305596,-59.59657933781635,15.968420131808488
2.88,-581.0613053384844,-65.40719239120119,15.343401273163401
2.89,-134.44024728516965,-66.75159486405289,14.68260733688713
2.9,-192.78370751129324,-41.86779190748657,14.005452202871036
2.91,-558.7777454037343,-47.455569361523914,13.558835396525984
2.92,-762.318476382122,-55.078754125345135,13.04616377909164
2.93,-444.89154331919497,-59.527669558537085,12.473131660672228
2.94,339.9632657430672,-56.12803690110641,11.894853128374011
2.95,1104.7060534366108,-27.48189500432737,11.388808062034778
2.96,1326.6901548297844,-14.214993456029525,11.180323619732993
2.97,749.2115164866831,-6.722878291162694,11.075634260997031
2.98,-322.9682440523314,-9.952560731686008,10.992257065882788
2.99,-1189.0871878522985,-21.843432610208993,10.833277099173312
3.0,-1281.4185855459198,-21.12769306558834,10.550771843793926
3.01,-604.8114032759133,-27.175807098347473,10.309254342974247
3.02,58.08371255287032,-26.59496997281877,10.040400457618416
3.03,-384.0784351141021,-30.43575432395979,9.755246836134523
3.04,-2673.1174615685927,-57.166928939645715,9.317233419816494
3.0500000000000003,-6549.083153587801,-74.77361775467726,8.418109972740647
3.06,-10610.012911320944,-180.87374686788672,7.139873149627826
3.0700000000000003,-12855.09635952137,-309.42471046310044,4.688380862972891
3.08,-11668.773374910515,-426.1124442122056,1.0106950895963607
3.09,-6787.788377596902,-493.9903279881746,-3.5898187714055405
3.1,527.855603169936,-297.9244614186199,-8.50332927112879
3.11,7841.188163857049,-219.5125797800494,-11.090514477122136
3.12,12781.700281695414,-91.69557696309526,-12.64655526083786
3.13,13997.146370673174,48.27588674363649,-12.863653711935154
3.14,11767.899072575514,165.95487746939165,-11.792499890870014
3.15,7707.52296872136,148.15402029969817,-9.747574967740029
3.16,3776.8128481113977,185.92214878081217,-8.077194122337477
3.17,1385.5003539828883,199.77715232064105,-6.148697616830211
3.18,808.1414307301676,207.85856662794274,-4.110519022087292
3.19,1313.5643895758571,220.9942105237013,-1.9662551363290717
3.2,1810.427334566104,145.75725636322994,0.33420833563624675
3.21,1566.6623617258124,161.42387998048807,1.8701140173548367
3.22,560.5512508555016,167.0293924890431,3.5123803797024924
3.23,-600.7881350584809,161.0215111384583,5.15263489784
3.24,-1260.016032865765,148.42135080980063,6.699849207581294
3.25,-1104.5244079432705,83.7460952609849,8.128836495282137
3.26,-401.7808781118448,79.72828647986645,8.946208403986393
3.27,289.2291475102998,82.62057795496945,9.757952726160571
3.28,515.3808885440318,87.77438684040976,10.609927550137467
3.29,195.177936478604,89.7261662051958,11.497430315365495
3.3000000000000003,-334.08812524319825,52.66148877694365,12.377987571155293
3.31,-567.9512536809658,46.98197624013399,12.876204896240681
3.3200000000000003,-274.545423167012,44.236522008463865,13.33229738748367
3.33,359.50553337495364,47.8315773422134,13.792637884237058
3.34,943.9424375274962,57.27100171748836,14.318150779535566
3.35,1061.190206593755,41.38221894726593,14.943920307040136
3.36,632.8401498283127,47.71062044554906,15.38938450400421
3.37,-64.79860556972288,47.06263438985183,15.863250778181214
3.38,-615.0155033266225,40.91247935658561,16.303126346913402
3.39,-742.4780979981388,33.48769837660422,16.67512723557935
3.4,-526.1408954146112,17.207079011759213,16.983697174574658
3.41,-339.01088631537687,13.816970148605444,17.13881742037648
3.42,-496.6518326198265,8.850451822407178,17.25215453023154
3.43,-1076.4354351382651,-1.9139025289754734,17.286837276698698
3.44,-1790.722626951883,-19.821128798494303,17.17816212006135
3.45,-2213.153674653714,-25.574839823363455,16.869293148343722
3.46,-2046.674124505424,-46.0415810684177,16.511211043884817
3.47,-1359.925936002886,-59.64084042844656,15.982798936400494
3.48,-573.9798091301429,-65.38063851974799,15.357691541659522
3.49,-122.42343092254882,-66.60487282897348,14.697763984915914
3.5,-192.65155989837115,-41.77754283661443,14.02208267863126
3.51,-555.6044991830483,-47.33358782844491,13.576527025305964
3.52,-758.5024788850036,-54.91861261729495,13.065266023077266
3.53,-438.8833602137949,-59.3074462194329,12.494135728893626
3.54,328.84630221372726,-56.018983197295626,11.917503581809983
3.5500000000000003,1106.3187258688151,-27.405583538609402,11.412629686130469
3.56,1320.4353554046909,-14.201229984562493,11.20459561851461
3.5700000000000003,746.3733337497658,-6.737496647064835,11.099901985356473
3.58,-320.03000655469936,-9.937796712611828,11.016525518558089
3.59,-1184.727560652759,-21.785072319139417,10.857911173399332
3.6,-1274.4716395330204,-21.049766541275957,10.576336868231287
3.61,-620.5531588228781,-27.255298129504737,10.334811544877384
3.62,52.36062908144456,-26.731691838690292,10.064876595036408
3.63,-378.6182903482448,-30.51787474217274,9.778628762132092
3.64,-2676.194996480628,-57.27982470697902,9.339640264886333
3.65,-6555.981862667277,-74.88449569062743,8.439042924683179
3.66,-10609.192424223142,-180.97641993285885,7.159738346565748
3.67,-12852.480599582528,-309.5012259286841,4.7073501172580325
3.68,-11677.088861999366,-426.2721145486778,1.0284834148712232
3.69,-6773.778641765199,-494.0099009663298,-3.5729266627038148
3.7,529.7604039471763,-297.9247814467582,-8.486537652169753
3.71,7845.479582046287,-219.46998562629528,-11.07351148753502
3.72,12778.409147962226,-91.68589414667302,-12.629290886399861
3.73,13991.89552321447,48.233061085471704,-12.846555051705867
3.74,11767.839246352676,165.91145354899845,-11.775832478533516
3.75,7704.302500557325,148.1079162117232,-9.731502818015667
3.76,3775.592748343277,185.86384369515596,-8.06164401848127
3.77,1385.7870584675084,199.72171427983105,-6.1337162286063345
3.78,804.2514674616689,207.76422895444773,-4.096286512434941
3.79,1313.821067488555,220.9024396293333,-1.9529531695160358
3.8,1813.6037320900848,145.72067543743992,0.34675141338180154
3.81,1569.2307148506577,161.4129825859465,1.8824197034987336
3.82,572.1050709855128,167.13403329580163,3.5251547829074745
3.83,-600.6358765255364,161.12767453054627,5.166463322039214
3.84,-1263.302375820178,148.4946507723445,6.714574948553668
3.85,-1109.738732815479,83.75899264331213,8.144034519636339
3.86,-389.1670246195369,79.86732239711675,8.962166094838484
3.87,301.67705753564127,82.88409297247317,9.775923171686433
3.88,511.968016333116,88.00377313580432,10.63036250222782
3.89,179.75064764713736,89.80127961227569,11.519387765968219
3.9,-329.822415435694,52.73328306620093,12.400909441319191
3.91,-566.9558601348465,47.06372446485247,12.899894478974458
3.92,-290.63634134638863,44.157361051388584,13.355999906555663
3.93,365.5464538374192,47.812825589762774,13.81585083976142
3.94,950.5661170059236,57.31848675982201,14.341507401509345
3.95,1058.7721911303051,41.39642588173038,14.96763087866408
3.96,633.6163714124782,47.73258959585516,15.413275956052008
3.97,-69.54721271726295,47.03711746868253,15.887124491374697
3.98,-601.6660733112777,41.02045673556975,16.32741236239596
3.99,-743.8920363101786,33.581536372467966,16.700422327936153
4.0,-531.8366374049925,17.22956184593708,17.009645859790584
4.01,-331.9759591024999,13.909802254912082,17.165342680294827
4.0200000000000005,-490.4941916186989,9.004860338725091,17.279915993263014
4.03,-1073.8654558385842,-1.7337942196607514,17.316271323858338
4.04,-1800.3210947672144,-19.737005167332896,17.20891732692337
4.05,-2216.167586400939,-25.541930226974152,16.900738895929994
4.0600000000000005,-2046.966320881021,-46.01159343578436,16.542971277616203
4.07,-1361.711927732911,-59.62871271311347,16.014769746871714
4.08,-576.3215693251466,-65.39192840636494,15.389666541274323
4.09,-131.80280274674715,-66.70995643383242,14.729157117073337
4.1,-197.0735591676527,-41.86856007098632,14.05220387477663
4.11,-559.2515980485177,-47.461076051471494,13.605555694164341
4.12,-754.0169572388188,-55.00124562385968,13.093244085787685
4.13,-444.32999337773936,-59.44454555763708,12.5210151298802
4.14,331.0058321133561,-56.13448723650352,11.943119965909496
4.15,1103.213870169035,-27.494923730107736,11.436935787052912
4.16,1327.347132826294,-14.221452401844795,11.22835390639315
4.17,745.1935569798119,-6.769516832046676,11.123399060223692
4.18,-325.7456612540815,-10.02697344458749,11.03941660884052
4.19,-1184.8087408827014,-21.875060853414503,10.87990643735051
4.2,-1277.6914844923836,-21.12425316805747,10.597271254591744
4.21,-619.7335258355124,-27.321588426412596,10.355042046619394
4.22,53.64328237913393,-26.785155602621256,10.084508326474225
4.23,-381.4300792851377,-30.599456395472632,9.797585266483756
4.24,-2671.1710570827117,-57.31116696629975,9.358032149674894
4.25,-6551.817498809401,-74.87821584830844,8.457329605071427
4.26,-10605.550570997037,-180.93372155827882,7.178269918038491
4.2700000000000005,-12855.016651527943,-309.48388807355826,4.726181869879305
4.28,-11677.154328581892,-426.2554313593772,1.0474852727146273
4.29,-6774.331506631012,-493.99874642568733,-3.5537856162106953
4.3,532.2806948748986,-297.9026175163857,-8.467159045723825
4.3100000000000005,7843.998860336482,-219.46262891302086,-11.053985277870858
4.32,12776.458351772022,-91.69804539530064,-12.609788649412465
4.33,13994.197059425282,48.24392519895217,-12.827059250394207
4.34,11776.460667151863,166.0085318704708,-11.755796965047091
4.3500000000000005,7696.647978767183,148.1204334338849,-9.710879247404025
4.36,3773.60212146487,185.8564546485336,-8.04099480699193
4.37,1391.8876538894708,199.77533118742832,-6.11283587781212
4.38,804.8392662332706,207.82372384976102,-4.074840602626174
4.39,1307.8278161241622,220.90200201100265,-1.9312119733223556
4.4,1809.6429315139976,145.69626315258358,0.368290193363371
4.41,1565.2200042471875,161.34846319505544,1.9035138251015664
4.42,570.6512447690857,167.0549756427463,3.545531019290575
4.43,-598.1912518926456,161.07306312381985,5.186171213123406
4.44,-1257.3655098903123,148.49940802491673,6.734033568867089
4.45,-1101.6815734600689,83.81101011451788,8.163943570443253
4.46,-399.55673651053627,79.81544274941253,8.982075834762904
4.47,299.5633319656709,82.81107606906923,9.795208428855313
4.48,515.9672804453503,87.97074887352274,10.649117553568274
4.49,181.5465404262822,89.78621427778556,11.537902369324817
4.5,-331.4092096797007,52.71442577567067,12.419194051618687
4.51,-568.006144565887,47.0343643300118,12.9179380021471
4.5200000000000005,-287.8345713673193,44.156018616338606,13.373889916878852
4.53,367.8211945781848,47.83423056212045,13.833841162771147
4.54,950.71987083904,57.34142927051086,14.359719461934304
4.55,1060.5763648856846,41.421410362941984,14.986162572883696
4.5600000000000005,637.5298609737797,47.79670897267978,15.432253169561804
4.57,-76.80735708694557,47.02863540181033,15.906379891434254
4.58,-610.4712154384065,40.92392324742626,16.346142684680434
4.59,-733.9515805614444,33.58440744181181,16.718684338126625
4.6000000000000005,-529.6163389927107,17.2448472847239,17.02804759559511
4.61,-330.3980395701879,13.94086688902202,17.18397616646384
4.62,-489.7726778796751,9.04314011022527,17.298896201460074
4.63,-1078.1871391460552,-1.7387312812352818,17.335418245605027
4.64,-1793.7226465155102,-19.675957746390385,17.2283448004669
4.65,-2220.293847404092,-25.529869172845405,16.92057053063279
4.66,-2052.2877335576964,-46.05274650842237,16.56265745222645
4.67,-1372.7020844712592,-59.779767353134964,16.033494882918664
