Time (s),Acceleration_mm_s2,Velocity_mm_s,Displacement_mm
0.62,36.18090562684989,-16.033353905642688,5.996650558142251
0.63,-228.12300813433976,-18.314583986986086,5.824910868679107
0.64,-1621.9555532061297,-34.534139519047386,5.56066725114894
0.65,-3976.1076334195513,-45.29116664264811,5.016520474287489
0.66,-6440.339819449753,-109.69456483714563,4.24159181688852
0.67,-7799.925760940247,-187.6938224465481,2.754649880470051
0.68,-7085.98261357959,-258.553648582344,0.5234125253255906
0.6900000000000001,-4115.788223421539,-299.7115308165594,-2.2679133716689264
0.7000000000000001,325.0466416398479,-180.72605332344318,-5.2487763477525275
0.71,4764.817087322052,-133.07788245022266,-6.817796026620857
0.72,7760.435421391155,-55.47352823631111,-7.760553080053525
0.73,8495.406204893712,29.480533812626007,-7.8905180521719505
0.74,7148.472009740774,100.96525391003375,-7.238289113558652
0.75,4676.415482901811,90.05757014831747,-5.994815800313224
0.76,2288.8396955788407,112.94596710410588,-4.979798114051107
0.77,840.0827555411557,121.34679465951743,-3.8083343052329903
0.78,490.1558632042563,126.24835329156,-2.570358565477603
0.79,796.8501815897906,134.2168551074579,-1.2680325234825136
0.8,1103.5357929839483,88.5474552147295,0.1293128172412627
0.81,951.8278873460448,98.06573408818994,1.06237876375586
0.8200000000000001,341.3755714793606,101.47948980298355,2.0601048832117277
0.8300000000000001,-362.084046077798,97.85864934220557,3.0567955789376735
0.84,-762.2472823522219,90.23617651868335,3.997269708242118
0.85,-673.2100279513944,50.90506838286633,4.8659709720313815
0.86,-243.31627604400967,48.471905622426235,5.3628558420578445
0.87,183.2340883305308,50.30424650573154,5.856736602698634
0.88,316.6632802125331,53.47087930785687,6.375612231766576
0.89,109.575795883582,54.56663726669269,6.915799814639324
0.9,-200.70137831061984,32.040966142847424,7.451431118390719
0.91,-342.4726021084066,28.616240121763358,7.754717149713773
0.92,-173.32038708425685,26.88303625092079,8.032213531577195
0.93,222.9811146194628,29.112847397115416,8.312192949817376
0.94,575.2837496777971,34.86568489389339,8.632085611272421
0.95,643.7380985681222,25.17883609663655,9.01292936513976
0.96,386.5662914778002,29.044499011414555,9.284046040680016
0.97,-45.83734982136816,28.586125513200873,9.572199163303093
0.98,-372.1001147753079,24.865124365447794,9.839455412696337
0.99,-450.8660638666569,20.356463726781225,10.065563353157483
1.0,-321.2826809760165,10.45096328805707,10.253063856376494
1.01,-198.88111755232524,8.462152112533817,10.34762943337945
1.02,-299.4227809728189,5.467924302805628,10.417279815456148
1.03,-653.190592029546,-1.0639816174898327,10.439299528882726
1.04,-1088.9296836103863,-11.953278453593697,10.374213228527308
1.05,-1343.9701489576198,-15.479860120081247,10.187481936543492
1.06,-1241.6939496852494,-27.89679961693374,9.970598637858416
1.07,-830.1534251026327,-36.198333867960066,9.650122970433948
1.08,-352.3175947531453,-39.721509815491515,9.27052375201669
1.09,-83.45794741477452,-40.55608928963926,8.869135756491037
1.1,-122.51081613851666,-25.470310844902787,8.457449322787719
1.11,-340.2894619009237,-28.873205463912026,8.185731741243645
1.12,-461.0913400410796,-33.484118864322824,7.87394511960247
1.13,-271.4473999386691,-36.198592863709514,7.525531560962309
1.14,202.87428403694412,-34.169850023340075,7.173689346527061
1.15,673.3152601014225,-16.725734412459797,6.865656609298731
1.16,801.3308643469098,-8.712425768990698,6.738465808391478
1.17,452.885820668162,-4.1835675623090784,6.673985841734979
1.18,-199.810911801981,-6.181676680328889,6.6221596205217885
1.19,-719.0994713547923,-13.37267139387681,6.52438788015076
1.2,-774.886328921946,-12.875936708899664,6.351916849765895
1.21,-373.0165857593045,-16.60610256649271,6.204506653388933
1.22,31.10721454541593,-16.29503042103855,6.040000988451276
1.23,-233.68707646090536,-18.631901185647603,5.865366330417846
1.24,-1623.019420168836,-34.86209538733596,5.597896347552928
1.25,-3972.505376286541,-45.46920601096798,5.050650124865242
1.26,-6439.438204494282,-109.86358805591081,4.273986154530848
1.27,-7799.634968650771,-187.85993774241854,2.7853685255392016
1.28,-7082.555545110191,-258.6854931935204,0.5526413708595066
1.29,-4112.631723089884,-299.81181042441926,-2.239845147230192
1.3,321.5029262472963,-180.80889668782027,-5.22188810516202
1.31,4762.123536201594,-133.18766132580433,-6.791870895230144
1.32,7755.173469777495,-55.63592662802938,-7.735988834999311
1.33,8491.179896111287,29.2758723330835,-7.867789106474041
1.34,7147.843933607319,100.75431166915669,-7.21763818646284
1.35,4678.222596156233,89.94001379824809,-5.9761839399634615
1.36,2289.3476692891068,112.83349049113916,-4.962316418516526
1.37,838.2622897973309,121.21611338911246,-3.7920683991152675
1.38,491.417784652404,126.1302912356365,-2.5553363759915224
1.39,797.9993223281122,134.11028445891762,-1.2541334975187517
1.4,1100.567866247632,88.46440302242411,0.14199774038280608
1.41,949.9338308841689,97.9637413312658,1.0741384621512557
1.42,341.5911786002541,101.37965311726833,2.0708554343939265
1.43,-366.9673142574523,97.70997997469381,3.0663035998537373
1.44,-760.6056522295702,90.1039234523981,4.0053731169891975
1.45,-669.3579541130375,50.84792962325882,4.872944453807527
1.46,-242.59718620029432,48.421957761255875,5.3692938907301
1.47,176.90886322354064,50.191046393491284,5.862358911503836
1.48,309.45054444530206,53.285551837944304,6.3797419026610145
1.49,116.81070482006837,54.453658886144986,6.918437956281461
1.5,-200.1170143611148,31.975655908849486,7.452968694424856
1.51,-347.321778239748,28.502438126452006,7.755359164601363
1.52,-171.6787980016757,26.78565014643525,8.031799605965798
1.53,221.87584721786595,29.00440861861391,8.310749899791045
1.54,572.3231256177794,34.727639874791706,8.629410142258072
1.55,641.9628153387088,25.08385999597769,9.008784681772925
1.56,382.0352625110572,28.904212621088263,9.278725044858255
1.57,-38.75624581188328,28.51665016296943,9.565829358778544
1.58,-371.87545771674223,24.797895585802006,9.832402087522402
1.59,-450.5432510126517,20.29246307567549,10.05785388082979
1.6,-324.21754245952724,10.39405649089411,10.244567634463568
1.61,-201.34332383663167,8.380623252527794,10.338441033180677
1.62,-302.5113141822638,5.355510110705156,10.407121699996843
1.63,-654.8568774152554,-1.193058663447399,10.427933957233131
1.64,-1089.6154299164882,-12.089212962612281,10.361522599102834
1.65,-1345.651291237324,-15.57297585115372,10.173347904914845
1.66,-1241.6457895813276,-27.989433746966995,9.955535856924241
1.67,-828.7273432648323,-36.276707179615315,9.63420515229133
1.68,-350.0384258566345,-39.77709143818166,9.253936159202345
1.69,-75.15543437015025,-40.52864578188316,8.852407473102021
1.7,-119.56830711503476,-25.43564308227969,8.441142599927437
1.71,-342.572677367208,-28.861369855951768,8.16965753523628
1.72,-459.9559034862421,-33.46092889081419,7.858046041502449
1.73,-270.00045414688384,-36.160933432283024,7.509936729886963
1.74,204.56233249559045,-34.11531010732712,7.158555512188912
1.75,668.48575877868,-16.721927447413496,6.850826699054576
1.76,802.9064589621679,-8.692862857791816,6.723752747528549
1.77,446.81663448860775,-4.224696512905738,6.659164950675061
1.78,-193.36087108344847,-6.158305223740223,6.607249941991832
1.79,-720.2293577428654,-13.360598801168877,6.5096554218672855
1.8,-781.5915463182116,-12.909452910605086,6.336969856539686
1.81,-376.623426636164,-16.675687176966726,6.1890441561018275
1.82,30.364316971765685,-16.37204400724907,6.023805500180749
1.83,-229.35082918068525,-18.66555229905592,5.848617518649223
1.84,-1623.0322920147037,-34.89587521920296,5.580810381057929
1.85,-3973.85414593416,-45.49802085436268,5.033158921569191
1.86,-6441.395815575612,-109.9119790101188,4.256108922246783
1.87,-7800.219747814372,-187.9141764882625,2.7669781447548765
1.88,-7085.053011165023,-258.76470659991276,0.5335837293140001
1.89,-4109.563916714127,-299.860345767054,-2.259541532520834
1.9,324.3388999409253,-180.82119597581703,-5.241928045194328
1.91,4764.185965429542,-133.17933632152162,-6.811930706681021
1.92,7751.990561535517,-55.65943070616645,-7.756124541819461
1.93,8494.758600842113,29.28815530225468,-7.88798091883902
1.94,7149.369693411185,100.78185223636653,-7.237630881145914
1.95,4671.613068632458,89.91651039355183,-5.996231705350626
1.96,2286.1937791818987,112.77844818537082,-4.982756912456013
1.97,837.2632970366677,121.1510811557375,-3.8131092657504717
1.98,487.5773320409815,126.02685447614732,-2.5772195875910473
1.99,798.5920900076339,134.01277537622366,-1.2770214383291925
2.0,1099.9884702990537,88.40142826931726,0.11810573894799692
2.01,949.859002925648,97.90001829857374,1.0496129717874518
2.02,343.2644124303538,101.33266242287728,2.045776375394707
2.03,-365.28015077799,97.67986091509738,3.04083899208458
2.04,-760.5228314821314,90.07463260027606,3.979611459661448
2.05,-674.3605315961219,50.799577271797034,4.846639759084402
2.06,-244.74481557267816,48.35212911607025,5.342398291023739
2.07,177.10707990640657,50.123199915134315,5.834774936179762
2.08,311.20563251496753,53.23525624028399,6.351567216956853
2.09,116.41416124799272,54.39939785276392,6.889740487422093
2.1,-202.06620235719305,31.930695262830636,7.423631155831872
2.11,-348.3432554178908,28.447262708651728,7.725520945689284
2.12,-171.34049497711715,26.733857758880557,8.001426548026945
2.13,221.3185377691725,28.947043136572283,8.279831052504209
2.14,577.3232066852374,34.720275203424656,8.598167644204194
2.15,640.0746281801729,25.067859793769482,8.97737412764745
2.16,383.27252499033744,28.900585043672855,9.24721635183466
2.17,-40.67105920424623,28.493874451630393,9.534188649311178
2.18,-373.71160244683466,24.756758427162048,9.80044181370514
2.19,-450.049659770544,20.25626182945661,10.025506914988233
2.2,-318.67346247919977,10.405785149724391,10.212135860158838
2.21,-197.3660824081172,8.432124325643219,10.306325407535676
2.22,-294.8242434499944,5.483881891143275,10.37590543861961
2.23,-654.4837236768979,-1.060955345625704,10.398020071347197
2.24,-1089.76782211302,-11.958633566755903,10.33292212678529
2.25,-1343.9224641208316,-15.482833976972628,10.146139667911688
2.26,-1242.8943324821369,-27.911777301793997,9.929166611517855
2.27,-831.3999940591298,-36.22577724238529,9.608478838796959
2.28,-353.3387122568079,-39.75916436495337,9.228554130760266
2.29,-82.5031973882431,-40.5841963388358,8.82683732724132
2.3000000000000003,-119.99732555030224,-25.47212270410858,8.414995497575447
2.31,-339.3807509683317,-28.865930213791895,8.143305232985943
2.32,-461.4946213625752,-33.48087642741765,7.831571199779895
2.33,-264.9042570314921,-36.12991899773257,7.483517222654144
2.34,202.9875780445703,-34.10004321728687,7.132367411579047
2.35,673.0362106986609,-16.684880479432742,6.825018789941112
2.36,805.0034654043097,-8.634845825389645,6.698420158417
2.37,450.29596058394674,-4.131886219550178,6.634586498192301
2.38,-194.88757471521808,-6.080761966702359,6.583523257261039
2.39,-716.5788527028589,-13.246550493730947,6.486886694958872
2.4,-776.0623741953624,-12.806221231459963,6.315618071311794
2.41,-376.3869258459731,-16.570090489919693,6.168736512704896
2.42,34.91178742338946,-16.2209726156858,6.004781197176869
2.43,-229.84038659515537,-18.51937648163735,5.831079451690253
2.44,-1619.639429913743,-34.71577078077478,5.564903715378192
2.45,-3970.510254804075,-45.367842309240146,5.019220494830241
2.46,-6443.838893341378,-109.80623124265392,4.24335012707077
2.47,-7800.1370931019155,-187.80760217367308,2.7552809599891352
2.48,-7082.778570753666,-258.63538788120974,0.5230660097147213
2.49,-4115.143802426483,-299.7868259054746,-2.2690450592187004
2.5,322.26159021093633,-180.78904092606933,-5.2508002387629
2.51,4762.639383263965,-133.16264709342968,-6.820558678860395
2.52,7755.993785811042,-55.60270923531927,-7.76438546050414
2.53,8492.2017345734,29.319308110414738,-7.8958024661286625
2.54,7147.690115433044,100.79620926474519,-7.245224879252863
2.5500000000000003,4680.44740500304,89.9791177641023,-6.0032404163552595
2.56,2294.829982917176,112.92741759327406,-4.988707739568378
2.57,841.2854461800671,121.34027205507473,-3.8173692913266337
2.58,487.5974219422269,126.21624627449701,-2.579586699678775
2.59,795.8967234385511,134.1752135088825,-1.2776294007618771
2.6,1100.4302931706893,88.50314587558235,0.1191442489854824
2.61,946.0998217299629,97.96414409288198,1.051480698827804
2.62,344.34143753339634,101.40755846821594,2.048339211633294
2.63,-366.77066456571714,97.73985182255876,3.044076263087167
2.64,-762.1798198035677,90.11805362452309,3.9833657903225763
2.65,-673.4786657115752,50.8314231988712,4.850872393282228
2.66,-240.51005208348147,48.426322678036385,5.347161122666766
2.67,183.25892256669096,50.25891190370329,5.840587295575465
2.68,313.20847322177724,53.39099663592106,6.358836838273587
2.69,109.89043755615964,54.48990101148266,6.898241326510606
2.7,-200.27885958359715,31.996762908430096,7.433126393646252
2.71,-346.10790428644555,28.53568386556564,7.735788627516231
2.72,-173.19444046627092,26.803739460902932,8.012485744148574
2.73,221.25373293090357,29.01627679021197,8.291585825404148
2.74,573.7667952134951,34.75394474234692,8.610436933066943
2.75,641.9847877060397,25.100029699696577,8.990075619875713
2.76,387.34001971549634,28.973429896851542,9.260442917858452
2.77,-36.18039132593553,28.611625983592187,9.54836819726067
2.78,-376.0257158054672,24.851368825537516,9.815683171306318
2.79,-452.60288832880246,20.325339942249492,10.041566715145253
2.8000000000000003,-318.7671924768333,10.447324593060749,10.228881754943906
2.81,-195.801315880076,8.489311434259989,10.32356493508051
2.82,-295.1917902489919,5.5373935317700695,10.393698459910661
2.83,-653.8085313147692,-1.0006917813776228,10.416381968662623
2.84,-1090.6507956566847,-11.90719973794447,10.351842511066014
2.85,-1344.1357735464037,-15.45277966759667,10.16556372500925
2.86,-1238.9687608145068,-27.84246727574174,9.949087490292559
2.87,-831.3540420335904,-36.156007696077644,9.629095115433463
2.88,-353.33034279834004,-39.68931112406104,9.24986852133277
2.89,-78.74980576919594,-40.476809181753005,8.8490379198037
2.9,-120.3554095240594,-25.40884114847279,8.438252057509967
2.91,-343.8983951008107,-28.847825099480897,8.166968726270198
2.92,-460.76079900943,-33.455433089575195,7.855452435324918
2.93,-263.5505795181445,-36.09093888475664,7.507720575453259
2.94,204.03477902462856,-34.05059109451035,7.157012925556924
2.95,671.6610959055075,-16.663116744010058,6.850090069407096
2.96,800.5786105738727,-8.65733063827133,6.723487832495689
2.97,452.5392486937157,-4.1319381513341735,6.659541488547661
2.98,-193.73685829224823,-6.069306734256656,6.608535264119707
2.99,-720.4886559519903,-13.274193293776559,6.511817763979541
3.0,-774.2131696295181,-12.811799639283981,6.3403651725603
3.01,-377.88642762946233,-16.590663915578602,6.193352854785987
3.02,35.960262701272626,-16.231061288565876,6.029244228765265
3.03,-232.58269641982525,-18.55688825276413,5.8553044810586155
3.04,-1620.9720958118285,-34.766609210882415,5.5886869937403825
3.0500000000000003,-3975.08479820488,-45.42672097218538,5.042266661721315
3.06,-6442.746543074235,-109.85418640292772,4.265862124845749
3.0700000000000003,-7803.63604298067,-187.89054683273443,2.777138458667438
3.08,-7081.152848589653,-258.70207531863093,0.5441753479106112
3.09,-4107.099879775472,-299.77307411638566,-2.248200399264472
3.1,319.9866061981606,-180.7945262441308,-5.229931810118421
3.11,4763.759065944535,-133.15693558468544,-6.799689119262502
3.12,7753.214776021741,-55.62478782446803,-7.74359773630827
3.13,8494.62172761051,29.321429451637087,-7.875114528172425
3.14,7145.169609849305,100.77312555013013,-7.2246417531635885
3.15,4674.67947671863,89.92988368810643,-5.983176523826355
3.16,2289.008523339565,112.81996892150208,-4.969427260778313
3.17,834.9995786793195,121.16996470829528,-3.7994775926293265
3.18,488.0080055546212,126.0500447638415,-2.5633775452686427
3.19,797.1121817577437,134.02116658141892,-1.2630214885423405
3.2,1099.1215016393546,88.40125850376958,0.13214625235381658
3.21,949.0694850495636,97.89195335426521,1.0636123116439906
3.22,347.19324538001086,101.36388580806532,2.059891507455643
3.23,-367.4817769254311,97.689068038811,3.055156276690025
3.24,-762.4230571936056,90.06483746687495,3.993925804218455
3.25,-674.4911998591544,50.79280947377839,4.860849618894246
3.26,-240.85567126553536,48.38425276112304,5.356734930068753
3.27,179.7519013099555,50.18177177422259,5.849565052745481
3.28,310.0405465410707,53.2821772396333,6.36688479781476
3.29,114.60157148157796,54.42819295444908,6.905436648785171
3.3000000000000003,-196.34447217191857,31.983129438698278,7.439901354721067
3.31,-343.33805269515307,28.549748911746747,7.742565746473292
3.3200000000000003,-170.44142280384364,26.84533468370831,8.019541164450567
3.33,224.7159336836612,29.092494020544923,8.299230307971833
3.34,574.1717391059997,34.83421141160492,8.618863835132583
3.35,645.936837559844,25.17305337029004,8.999502791126623
3.36,384.1281961197367,29.01433533148741,9.270439734635511
3.37,-42.378574981951104,28.590549581667897,9.558464159201288
3.38,-374.29043086486087,24.84764527301929,9.825655133474724
3.39,-452.9643232877471,20.318002040141817,10.051483370040529
3.4,-315.98586590017806,10.459806616290926,10.238864097146939
3.41,-202.33817369311296,8.436424879359796,10.333345254625192
3.42,-297.404674015461,5.462378139205186,10.402839269718017
3.43,-650.5690403139462,-1.0433122639342756,10.424934599094373
3.44,-1088.8784015291108,-11.932096279225384,10.360057556378575
3.45,-1343.6436391784137,-15.464956783697613,10.1735544116274
3.46,-1240.4526160581531,-27.86948294427914,9.956882212987516
3.47,-828.9911407925126,-36.15939435220427,9.6367378265051
3.48,-352.53898160790544,-39.68478416828332,9.257516933902663
3.49,-78.72483005693032,-40.472032468852625,8.856732850716984
3.5,-121.13092580260005,-25.410656846658874,8.445955979738327
3.51,-339.2251558116698,-28.80290840477557,8.174888153481154
3.52,-460.0970645593735,-33.403879050369305,7.86385421620543
3.53,-267.9641120759065,-36.08352017112837,7.516417220097942
3.54,201.36499041901,-34.06987026693827,7.165650267907608
3.5500000000000003,669.4677875770724,-16.688240221264902,6.858424954617079
3.56,800.1101623884646,-8.687138597380256,6.731548060523853
3.5700000000000003,451.1691051128954,-4.175447546251302,6.667235129805695
3.58,-188.5261759661788,-6.0607093059130905,6.616054345544873
3.59,-722.2935158200626,-13.283644464113717,6.5193325766947385
3.6,-776.289074726338,-12.830216146575598,6.347681678317284
3.61,-378.3592488350433,-16.61380863492603,6.200461554409776
3.62,31.801799088033,-16.295790644045702,6.035913558014917
3.63,-232.71064135982743,-18.622897057643975,5.861320119506468
3.64,-1626.0193481369508,-34.88309053901348,5.593790181523181
3.65,-3976.497086009517,-45.50633883698256,5.04613442183257
3.66,-6445.252283547827,-109.95886167246081,4.268808419285354
3.67,-7800.90865836836,-187.9679482561444,2.7791743696423277
3.68,-7083.840189290361,-258.80635014904806,0.5453028776163653
3.69,-4109.929801198856,-299.9056481610366,-2.2482571139340584
3.7,316.21017240813893,-180.89836653158142,-5.231503086924017
3.71,4760.950459812142,-133.28886193346,-6.802439229249225
3.72,7753.127191458141,-55.75759001887859,-7.747671489010917
3.73,8493.320957704207,29.17561955816349,-7.8805813413144925
3.74,7141.674611857561,100.5923656767391,-7.23174141513998
3.75,4678.176017920474,89.84100566454592,-5.991908957476565
3.76,2289.80518403286,112.73905750487452,-4.979008641629463
3.77,833.279253978658,121.0718500446611,-3.809954103881785
3.78,486.1759503426208,125.93360954808732,-2.574926805918043
3.79,796.8138687607823,133.90174823569515,-1.2757500169991307
3.8,1101.6646439776434,88.34396296716587,0.11835069755670308
3.81,952.218573311909,97.86614870028495,1.0494012558939572
3.82,339.27233434929406,101.2588720437779,2.0450263596142713
3.83,-366.42441173126167,97.59462792646528,3.0392938594654875
3.84,-759.8918594648858,89.99570933181641,3.9772455457568965
3.85,-669.5329728153935,50.780894084126864,4.843725990434291
3.86,-242.22653309880843,48.35862875313878,5.339423604620619
3.87,182.68944944939585,50.18552324763274,5.832144364624477
3.88,315.25259407623014,53.33804918839504,6.349762226804615
3.89,112.47377985576684,54.46278698695271,6.888766407681354
3.9,-199.4886172951012,31.98505128943193,7.423419846686126
3.91,-346.7102091064565,28.517949198367365,7.725934849125123
3.92,-174.03246760004632,26.777624522366903,8.002412717728795
3.93,219.14926862897573,28.96911720865666,8.281146426383913
3.94,576.5662160880103,34.73477936953676,8.59966590927488
3.95,646.5487583486748,25.11616876578137,8.979341140887682
3.96,387.7096655902066,28.993265421683436,9.249888311825005
3.97,-45.41816963462902,28.539083725337147,9.537550057560107
3.98,-370.3626555439976,24.835457169897172,9.80442276203628
3.99,-452.0516050925027,20.314941118972143,10.030174753480626
4.0,-320.3020907297309,10.431628426899557,10.21730906013386
4.01,-201.7375999385628,8.41425242751393,10.311538464405928
4.0200000000000005,-301.36238822245485,5.400628545289381,10.380612869269944
4.03,-653.0913022902891,-1.130284477613511,10.401964589608324
4.04,-1088.1559109848645,-12.011843587462156,10.336253949282945
4.05,-1345.6050023828657,-15.52552838503401,10.14885526328918
4.0600000000000005,-1245.8967038694548,-27.984495423728557,9.931305144245366
4.07,-830.0189730861094,-36.28468515458965,9.609959241353774
4.08,-348.37797287629763,-39.76846488335263,9.229693491164063
4.09,-80.5517860194797,-40.573982743547425,8.827981253029565
4.1,-122.80811795672128,-25.48303129802609,8.416101019696255
4.11,-337.3952488748058,-28.85698378677415,8.144400944272254
4.12,-461.07479337071527,-33.467731720481304,7.832777366735977
4.13,-270.2790960038328,-36.17052268051963,7.484586094730973
4.14,203.61190257016852,-34.134403654817945,7.133061463054284
4.15,668.1143776610845,-16.735831082310575,6.82512314538916
4.16,799.2890369992746,-8.742940712317829,6.697729286416018
4.17,444.3807117320444,-4.299133594997384,6.632518914879442
4.18,-192.6635777876648,-6.225769372874032,6.579894400040085
4.19,-725.8009513765475,-13.483778886639506,6.481346658742518
4.2,-778.5814391283874,-12.966194975313119,6.307579797919703
4.21,-375.8594255115653,-16.724789230428772,6.159124876890994
4.22,32.20675626501438,-16.40272166777863,5.9934873223999565
4.23,-229.1736311633325,-18.694457979411954,5.818001424164004
4.24,-1626.0270259782346,-34.954728239194296,5.549755493070973
4.25,-3974.80645305158,-45.53970372615611,5.0014678880264505
4.26,-6438.144979703116,-109.92115352318729,4.2241636017797335
4.2700000000000005,-7800.3208987011185,-187.92436251019848,2.7349360216128047
4.28,-7085.786036962696,-258.78222287982544,0.5014030946626851
4.29,-4113.882664963745,-299.9210495294629,-2.292113267383757
4.3,320.8876819012531,-180.87924073779456,-5.275279378583324
4.3100000000000005,4760.023033315069,-133.27901040464386,-6.846070634295516
4.32,7755.102132989921,-55.72798907474464,-7.791105631692459
4.33,8494.430467843837,29.21631560369373,-7.923663999047713
4.34,7148.583991714954,100.70215552084328,-7.274071643425028
4.3500000000000005,4678.716111147562,89.91122732070644,-6.033114282659217
4.36,2290.9912395769416,112.82113971647587,-5.019452447473306
4.37,838.756169589061,121.20870141236648,-3.849303241829094
4.38,488.8600557464079,126.09730196983055,-2.612773224918109
4.39,792.3434563807699,134.02073653363826,-1.3121830324007648
4.4,1101.9927400983418,88.41849974992948,0.08312396994053489
4.41,947.4639910960908,97.89313966089038,1.0146821669946342
4.42,339.8574937555614,101.29171459844599,2.010606438291316
4.43,-362.9148288382717,97.66256631006327,3.005377842833862
4.44,-766.3471489552495,89.99909482051078,3.9436861484867323
4.45,-668.0808552648265,50.79181019786451,4.810273053928599
4.46,-242.7556661668235,48.36425353619627,5.306053372598903
4.47,185.20700291619477,50.21632356535822,5.798956258106675
4.48,313.2032293957284,53.348355859315504,6.316779655230044
4.49,111.34554670656114,54.46181132638112,6.855830491158527
4.5,-200.81191629386925,31.97638952843442,7.390408008607645
4.51,-345.03800325463993,28.526009495888022,7.692920003729258
4.5200000000000005,-170.34802504765028,26.82252924541152,7.969662697435755
4.53,225.29499717938063,29.075479217205327,8.249152739748839
4.54,575.288166832032,34.82836088552565,8.568671940262494
4.55,649.0735111050124,25.188608352533027,8.949409224673001
4.5600000000000005,380.6852444592948,28.995460797125975,9.220329570421296
4.57,-41.76657668452391,28.577795030280736,9.508195849558328
4.58,-370.0329523472306,24.87746550680843,9.775472152243774
4.59,-450.7085255745786,20.370380251062645,10.001711381033129
4.6000000000000005,-322.8761080064993,10.449733262855364,10.18927137814343
4.61,-197.06266771966185,8.479106585658746,10.283915577386
4.62,-298.890563446708,5.4902009511916665,10.353762115070252
4.63,-650.4764600073895,-1.0145636488822287,10.376140301581799
4.64,-1088.3093962182315,-11.897657611064544,10.311579195282066
4.65,-1341.9555432172965,-15.433671733200525,10.125504842010557
4.66,-1241.3698918982382,-27.847370652182907,9.909099630083638
4.67,-829.6591756381349,-36.143962408564256,9.589142964779901
4.68,-348.3464404226921,-39.62742681279118,9.210286018673123
